90,158.2071269904203,61.89983037586486,90,54.201896283109306,86.0526033246047,90,96.86701071283824,96.86701071283824,90,46.87177012461993,87.30028687951406
90,125.7981037168907,93.9473966753953,90,21.792873009579694,118.10016962413513,90,92.69971312048594,92.69971312048594,90,62.17905639050042,83.13298928716176
90,125.95157146453039,93.90611322651215,90,17.741206780325967,125.17528007111002,90,92.69173270254346,92.69173270254346,90,62.01410638565147,83.20792247020653
90,126.10478061212254,93.86549762192087,90,16.491217166564212,127.98857170314582,90,92.68441736534078,92.68441736534078,90,61.84936227236847,83.28217509218389
90,126.25772987738527,93.82554974474208,90,15.75316138111873,130.07314727915463,90,92.67776709679683,92.67776709679683,90,61.684824838040214,83.35574759111442
90,126.41041797112146,93.78626948167519,90,15.303810764388459,131.76780828448457,90,92.67178188597624,92.67178188597624,90,61.52049488281182,83.42864039513006
90,126.5628435973365,93.74765672291494,90,15.055223976869229,133.2042714504966,90,92.66646172307574,92.66646172307574,90,61.3563732194668,83.50085392264799
90,126.71500545335606,93.7097113620694,90,14.961473340325313,134.45017412068037,90,92.66180659941197,92.66180659941197,90,61.19246067330951,83.57238858254227
90,126.8669022299441,93.67243329607952,90,14.994667094101487,135.54565197688217,90,92.65781650741062,92.65781650741062,90,61.02875808204777,83.64324477431303
90,127.01853261142057,93.63582242514003,90,15.136106714809728,136.51676484069645,90,92.65449144059703,92.65449144059703,90,60.86526629567555,83.7134228882537
90,127.16989527577925,93.59987865262195,90,15.372309697557569,137.38150781384314,90,92.65183139358813,92.65183139358813,90,60.70198617635609,83.78292330561565
90,127.32098889480577,93.56460188499649,90,15.692973963835584,138.15287521788755,90,92.6498363620854,92.6498363620854,90,60.53891859830483,83.8517463987708
90,127.47181213419529,93.52999203176029,90,16.089836502576873,138.8405734799079,90,92.64850634286988,92.64850634286988,90,60.376064447672746,83.91989253137226
90,127.62236365367036,93.49604900536242,90,16.55598899715477,139.45204770582626,90,92.64784133379773,92.64784133379773,90,60.21342462242967,83.98736205851249
90,127.7726421070987,93.4627727211326,90,17.085446498737838,139.99313130333314,90,92.64784133379773,92.64784133379773,90,60.05100003224783,84.05415532687942
90,127.92264614261101,93.43016309721081,90,17.672865603888795,140.46847536165592,90,92.64850634286988,92.64850634286988,90,59.888791598385254,84.1202726749107
90,128.0723744027185,93.39822005447857,90,18.313355884178577,140.88184266998414,90,92.6498363620854,92.6498363620854,90,59.726800253569536,84.18571443294569
90,128.22182552443078,93.36694351649147,90,19.002352237157623,141.23631492012743,90,92.65183139358813,92.65183139358813,90,59.565026941881456,84.25048092337533
90,128.37099813937323,93.33633340941319,90,19.73552864364376,141.5344421342219,90,92.65449144059703,92.65449144059703,90,59.403472618638816,84.31457246079042
90,128.51989087390456,93.30638966195092,90,20.508741011275646,141.7783523580535,90,92.65781650741062,92.65781650741062,90,59.24213825028015,84.3779893521272
90,128.66850234923427,93.27711220529234,90,21.317990983844084,141.9698331912706,90,92.66180659941197,92.66180659941197,90,59.081024814248636,84.44073189681178
90,128.81683118153998,93.24850097304372,90,22.15940513052047,142.11039278131224,90,92.66646172307574,92.66646172307574,90,58.92013329887597,84.50280038690177
90,128.96487598208452,93.22055590116986,90,23.029225507220417,142.20130542526257,90,92.67178188597624,92.67178188597624,90,58.759464703266104,84.56419510722684
90,129.11263535733326,93.19327692793495,90,23.923808597700997,142.2436453153857,90,92.67776709679683,92.67776709679683,90,58.59902003717926,84.62491633552668
90,129.26010790907077,93.16666399384526,90,24.839630321481934,142.23831089232465,90,92.68441736534078,92.68441736534078,90,58.43880032091582,84.68496434258735
90,129.407292234518,93.140717041593,90,25.773295273830513,142.18604153408256,90,92.69173270254346,92.69173270254346,90,58.27880658519999,84.74433939237599
90,129.55418692644866,93.11543601600167,90,26.721548721174685,142.08742778525067,90,92.69971312048594,92.69971312048594,90,58.119039871063904,84.80304174217306
90,129.70079057330594,93.09082086397278,90,27.681290162917833,141.94291594034584,90,92.70835863240966,92.70835863240966,90,57.95950122973127,84.86107164270354
90,129.84710175931878,93.06687153443396,90,28.649587517710216,141.75280748446755,90,92.7176692527329,92.7176692527329,90,57.80019172250124,84.91842933826548
90,129.99311906461804,93.04358797828851,90,29.623691216665236,141.51725362568803,90,92.72764499706832,92.72764499706832,90,57.641112420632126,84.97511506685764
90,130.13884106535244,93.02097014836622,90,30.601047698339528,141.23624489648242,90,92.73828588224184,92.73828588224184,90,57.48226440522511,85.03112906030447
90,130.28426633380428,92.99901799937581,90,31.579312007104846,140.9095955286497,90,92.74959192631299,92.74959192631299,90,57.32364876710787,85.08647154438
90,130.42939343850517,92.9777314878584,90,32.55635940301849,140.53692198826118,90,92.76156314859664,92.76156314859664,90,57.16526660671826,85.14114273892967
90,130.57422094435108,92.95711057214281,90,33.53029610354494,140.11761465789357,90,92.77419956968592,92.77419956968592,90,57.00711903398788,85.19514285799038
90,130.71874741271742,92.93715521230182,90,34.499469504899764,139.65080112245803,90,92.78750121147672,92.78750121147672,90,56.84920716822538,85.24847210990907
90,130.86297140157393,92.9178653701101,90,35.4624784890745,139.1352987772845,90,92.80146809719339,92.80146809719339,90,56.6915321380001,85.3011306974593
90,131.0068914655991,92.89924100900336,90,36.418184738282605,138.56955341501808,90,92.8161002514158,92.8161002514158,90,56.534095081025356,85.3531188179564
90,131.15050615629434,92.88128209403897,90,37.36572639645374,137.95155886941586,90,92.83139770010796,92.83139770010796,90,56.37689714404166,85.40443666337079
90,131.293814022098,92.86398859185775,90,38.30453601420845,137.27875037564434,90,92.84736047064763,92.84736047064763,90,56.21993948270013,85.4550844204396
90,131.43681360849888,92.84736047064763,90,39.23436562385598,136.54786048335117,90,92.86398859185775,92.86398859185775,90,56.06322326144539,85.50506227077682
90,131.57950345814936,92.83139770010796,90,40.15532325784585,135.75472010761263,90,92.88128209403897,92.88128209403897,90,55.906749653398876,85.55437039098159
90,131.72188211097858,92.8161002514158,90,41.06792770751909,134.89397669191138,90,92.89924100900336,92.89924100900336,90,55.75051984024179,85.60300895274499
90,131.8639481043047,92.80146809719339,90,41.97319273061652,133.95868265854332,90,92.9178653701101,92.9178653701101,90,55.59453501209799,85.65097812295525
90,132.0056999729473,92.78750121147672,90,42.87276017002429,132.93967231163714,90,92.93715521230182,92.93715521230182,90,55.438796367416856,85.69827806380121
90,132.14713624933884,92.77419956968592,90,43.76911784301899,131.82457615559719,90,92.95711057214281,92.95711057214281,90,55.2833051128562,85.74490893287434
90,132.2882554636364,92.76156314859664,90,44.66597308227966,130.59617449682224,90,92.9777314878584,92.9777314878584,90,55.12806246316491,85.79087088326894
90,132.4290561438323,92.74959192631299,90,45.56893473400379,129.22944970574906,90,92.99901799937581,92.99901799937581,90,54.97306964106565,85.83616406368108
90,132.5695368158648,92.73828588224184,90,46.486872150305885,127.68579873166962,90,93.02097014836622,93.02097014836622,90,54.81832787713742,85.88078861850575
90,132.70969600372803,92.72764499706832,90,47.4349879682818,125.90009926995009,90,93.04358797828851,93.04358797828851,90,54.66383840969817,85.92474468793253
90,132.84953222958163,92.7176692527329,90,48.44327763766918,123.74545572894343,90,93.06687153443396,93.06687153443396,90,54.509602484687235,85.96803240803959
90,132.98904401385983,92.70835863240966,90,49.58993713843287,120.89531012459635,90,93.09082086397278,93.09082086397278,90,54.35562135554784,86.01065191088641
90,133.12822987538007,92.69971312048594,90,62.17905639050042,83.13298928716176,90,61.89983037586486,61.89983037586486,90,54.201896283109306,86.0526033246047
90,133.26708833145102,92.69173270254346,90,62.01410638565147,83.20792247020653,90,54.82471992888997,54.82471992888997,90,54.04842853546961,86.09388677348785
90,133.40561789798016,92.68441736534078,90,61.84936227236847,83.28217509218389,90,52.01142829685417,52.01142829685417,90,53.89521938787746,86.13450237807913
90,133.5438170895808,92.67776709679683,90,61.684824838040214,83.35574759111442,90,49.92685272084536,49.92685272084536,90,53.74227012261473,86.17445025525792
90,133.68168441967856,92.67178188597624,90,61.52049488281182,83.42864039513006,90,48.232191715515434,48.232191715515434,90,53.58958202887854,86.21373051832481
90,133.819218400617,92.66646172307574,90,61.3563732194668,83.50085392264799,90,46.795728549503394,46.795728549503394,90,53.437156402663504,86.25234327708506
90,133.95641754376328,92.66180659941197,90,61.19246067330951,83.57238858254227,90,45.549825879319634,45.549825879319634,90,53.284994546643944,86.2902886379306
90,134.09328035961238,92.65781650741062,90,61.02875808204777,83.64324477431303,90,44.45434802311784,44.45434802311784,90,53.1330977700559,86.32756670392048
90,134.22980535789154,92.65449144059703,90,60.86526629567555,83.7134228882537,90,43.48323515930353,43.48323515930353,90,52.98146738857943,86.36417757485997
90,134.3659910476632,92.65183139358813,90,60.70198617635609,83.78292330561565,90,42.61849218615687,42.61849218615687,90,52.830104724220746,86.40012134737805
90,134.5018359374281,92.6498363620854,90,60.53891859830483,83.8517463987708,90,41.847124782112445,41.847124782112445,90,52.679011105194235,86.43539811500351
90,134.6373385352271,92.64850634286988,90,60.376064447672746,83.91989253137226,90,41.15942652009211,41.15942652009211,90,52.52818786580471,86.47000796823971
90,134.7724973487426,92.64784133379773,90,60.21342462242967,83.98736205851249,90,40.54795229417373,40.54795229417373,90,52.37763634632964,86.50395099463758
90,134.90731088539923,92.64784133379773,90,60.05100003224783,84.05415532687942,90,40.006868696666864,40.006868696666864,90,52.227357892901296,86.5372272788674
90,135.04177765246362,92.64850634286988,90,59.888791598385254,84.1202726749107,90,39.53152463834409,39.53152463834409,90,52.077353857388985,86.56983690278919
90,135.1758961571437,92.6498363620854,90,59.726800253569536,84.18571443294569,90,39.11815733001587,39.11815733001587,90,51.92762559728149,86.60177994552143
90,135.30966490668703,92.65183139358813,90,59.565026941881456,84.25048092337533,90,38.763685079872566,38.763685079872566,90,51.778174475569216,86.63305648350853
90,135.44308240847852,92.65449144059703,90,59.403472618638816,84.31457246079042,90,38.465557865778095,38.465557865778095,90,51.62900186062677,86.66366659058681
90,135.57614717013712,92.65781650741062,90,59.24213825028015,84.3779893521272,90,38.2216476419465,38.2216476419465,90,51.48010912609544,86.69361033804908
90,135.70885769961203,92.66180659941197,90,59.081024814248636,84.44073189681178,90,38.03016680872941,38.03016680872941,90,51.331497650765726,86.72288779470766
90,135.84121250527778,92.66646172307574,90,58.92013329887597,84.50280038690177,90,37.88960721868776,37.88960721868776,90,51.18316881846002,86.75149902695628
90,135.97321009602877,92.67178188597624,90,58.759464703266104,84.56419510722684,90,37.798694574737425,37.798694574737425,90,51.03512401791548,86.77944409883014
90,136.10484898137236,92.67776709679683,90,58.59902003717926,84.62491633552668,90,37.7563546846143,37.7563546846143,90,50.88736464266674,86.80672307206505
90,136.23612767152213,92.68441736534078,90,58.43880032091582,84.68496434258735,90,37.76168910767536,37.76168910767536,90,50.73989209092923,86.83333600615474
90,136.36704467748905,92.69173270254346,90,58.27880658519999,84.74433939237599,90,37.813958465917445,37.813958465917445,90,50.592707765482004,86.859282958407
90,136.49759851117264,92.69971312048594,90,58.119039871063904,84.80304174217306,90,37.91257221474932,37.91257221474932,90,50.445813073551335,86.88456398399833
90,136.62778768545084,92.70835863240966,90,57.95950122973127,84.86107164270354,90,38.05708405965415,38.05708405965415,90,50.29920942669406,86.90917913602722
90,136.75761071426888,92.7176692527329,90,57.80019172250124,84.91842933826548,90,38.24719251553243,38.24719251553243,90,50.152898240681225,86.93312846556604
90,136.88706611272733,92.72764499706832,90,57.641112420632126,84.97511506685764,90,38.48274637431198,38.48274637431198,90,50.00688093538196,86.95641202171149
90,137.01615239716926,92.73828588224184,90,57.48226440522511,85.03112906030447,90,38.76375510351759,38.76375510351759,90,49.86115893464756,86.97902985163378
90,137.1448680852661,92.74959192631299,90,57.32364876710787,85.08647154438,90,39.09040447135029,39.09040447135029,90,49.71573366619572,87.00098200062419
90,137.2732116961029,92.76156314859664,90,57.16526660671826,85.14114273892967,90,39.463078011738816,39.463078011738816,90,49.57060656149483,87.0222685121416
90,137.4011817502622,92.77419956968592,90,57.00711903398788,85.19514285799038,90,39.882385342106446,39.882385342106446,90,49.42577905564892,87.04288942785719
90,137.52877676990715,92.78750121147672,90,56.84920716822538,85.24847210990907,90,40.34919887754196,40.34919887754196,90,49.28125258728258,87.06284478769818
90,137.65599527886334,92.80146809719339,90,56.6915321380001,85.3011306974593,90,40.86470122271551,40.86470122271551,90,49.13702859842607,87.0821346298899
90,137.78283580269976,92.8161002514158,90,56.534095081025356,85.3531188179564,90,41.43044658498193,41.43044658498193,90,48.9931085344009,87.10075899099664
90,137.9092968688086,92.83139770010796,90,56.37689714404166,85.40443666337079,90,42.04844113058414,42.04844113058414,90,48.84949384370566,87.11871790596103
90,138.03537700648388,92.84736047064763,90,56.21993948270013,85.4550844204396,90,42.72124962435568,42.72124962435568,90,48.70618597790201,87.13601140814225
90,138.16107474699905,92.86398859185775,90,56.06322326144539,85.50506227077682,90,43.45213951664882,43.45213951664882,90,48.56318639150112,87.15263952935237
90,138.2863886236835,92.88128209403897,90,55.906749653398876,85.55437039098159,90,44.24527989238736,44.24527989238736,90,48.42049654185064,87.16860229989204
90,138.4113171719979,92.89924100900336,90,55.75051984024179,85.60300895274499,90,45.10602330808862,45.10602330808862,90,48.278117889021416,87.1838997485842
90,138.5358589296081,92.9178653701101,90,55.59453501209799,85.65097812295525,90,46.04131734145667,46.04131734145667,90,48.13605189569529,87.19853190280661
90,138.6600124364584,92.93715521230182,90,55.438796367416856,85.69827806380121,90,47.06032768836286,47.06032768836286,90,47.9943000270527,87.21249878852328
90,138.7837762348432,92.95711057214281,90,55.2833051128562,85.74490893287434,90,48.17542384440282,48.17542384440282,90,47.85286375066116,87.22580043031408
90,138.9071488694775,92.9777314878584,90,55.12806246316491,85.79087088326894,90,49.403825503177764,49.403825503177764,90,47.7117445363636,87.23843685140336
90,139.03012888756655,92.99901799937581,90,54.97306964106565,85.83616406368108,90,50.770550294250924,50.770550294250924,90,47.5709438561677,87.25040807368701
90,139.15271483887346,93.02097014836622,90,54.81832787713742,85.88078861850575,90,52.31420126833037,52.31420126833037,90,47.43046318413519,87.26171411775816
90,139.27490527578658,93.04358797828851,90,54.66383840969817,85.92474468793253,90,54.09990073004991,54.09990073004991,90,47.29030399627197,87.27235500293168
90,139.39669875338487,93.06687153443396,90,54.509602484687235,85.96803240803959,90,56.25454427105657,56.25454427105657,90,47.15046777041837,87.2823307472671
90,139.51809382950222,93.09082086397278,90,54.35562135554784,86.01065191088641,90,59.10468987540365,59.10468987540365,90,47.010955986140175,87.29164136759034
